Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0618,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.062,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.0622,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.0624,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.0626,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.0628,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.063,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.0632,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.0634,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.0636,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.0638,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.064,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.0642,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.0644,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.0646,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.0648,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.065,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.0652,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.0654,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.0656,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.0658,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.066,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.0662,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.0664,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.0666,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.0668,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.067,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.0672,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.0674,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.0676,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.0678,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.068,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.0682,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.0684,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.0686,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.0688,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.069,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.0692,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.0694,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.0696,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.0698,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.07,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.0702,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.0704,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
0.0706,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
0.0708,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
0.071,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
0.0712,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
0.0714,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
0.0716,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
0.0718,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
0.072,18.8127,18.8127,4.37417,82.2899,85.0695,24.3008,4.37417,0.245833
0.0722,17.8895,17.8895,4.77256,85.3789,85.0695,24.3266,4.77256,0.2875
0.0724,16.2455,16.2455,4.96368,80.6373,85.0695,24.3363,4.96368,0.329167
0.0726,18.0452,18.0452,4.44403,80.1931,85.0695,24.3053,4.44403,0.2875
0.0728,18.8159,18.8159,4.37372,82.2954,85.0695,24.2999,4.37372,0.245833
0.073,17.8908,17.8908,4.7717,85.3697,85.0695,24.3243,4.7717,0.2875
0.0732,16.2285,16.2285,4.96358,80.5515,85.0695,24.3385,4.96358,0.329167
0.0734,18.0441,18.0441,4.44968,80.2906,85.0695,24.305,4.44968,0.2875
0.0736,18.8108,18.8108,4.37737,82.3418,85.0695,24.2966,4.37737,0.245833
0.0738,17.8867,17.8867,4.77587,85.4247,85.0695,24.3216,4.77587,0.2875
0.074,16.2298,16.2298,4.96382,80.562,85.0695,24.3364,4.96382,0.329167
0.0742,18.0536,18.0536,4.44424,80.2344,85.0695,24.3051,4.44424,0.2875
0.0744,18.8119,18.8119,4.378,82.3586,85.0695,24.2968,4.378,0.245833
0.0746,17.8947,17.8947,4.77017,85.3606,85.0695,24.3255,4.77017,0.2875
0.0748,16.2439,16.2439,4.96096,80.5853,85.0695,24.3361,4.96096,0.329167
0.075,18.0381,18.0381,4.44777,80.2293,85.0695,24.3038,4.44777,0.2875
0.0752,18.8134,18.8134,4.37537,82.3156,85.0695,24.2966,4.37537,0.245833
0.0754,17.8878,17.8878,4.77208,85.3618,85.0695,24.3262,4.77208,0.2875
0.0756,16.2495,16.2495,4.96433,80.6681,85.0695,24.3364,4.96433,0.329167
0.0758,18.0522,18.0522,4.44529,80.2472,85.0695,24.3037,4.44529,0.2875
0.076,18.8143,18.8143,4.37228,82.2615,85.0695,24.2999,4.37228,0.245833
0.0762,17.8859,17.8859,4.77964,85.4879,85.0695,24.3257,4.77964,0.2875
0.0764,16.2217,16.2217,4.96244,80.4991,85.0695,24.3362,4.96244,0.329167
0.0766,18.0456,18.0456,4.44744,80.2567,85.0695,24.305,4.44744,0.2875
0.0768,18.8129,18.8129,4.37677,82.3399,85.0695,24.2965,4.37677,0.245833
0.077,17.8962,17.8962,4.77005,85.3656,85.0695,24.3255,4.77005,0.2875
0.0772,16.2435,16.2435,4.96112,80.586,85.0695,24.3361,4.96112,0.329167
0.0774,18.0402,18.0402,4.44956,80.2712,85.0695,24.305,4.44956,0.2875
0.0776,18.8129,18.8129,4.37447,82.2966,85.0695,24.2981,4.37447,0.245833
0.0778,17.8855,17.8855,4.77443,85.3933,85.0695,24.3236,4.77443,0.2875
0.078,16.2204,16.2204,4.96455,80.5268,85.0695,24.3365,4.96455,0.329167
0.0782,18.0541,18.0541,4.44404,80.2332,85.0695,24.3025,4.44404,0.2875
0.0784,18.811,18.811,4.37541,82.3057,85.0695,24.3013,4.37541,0.245833
0.0786,17.8877,17.8877,4.77461,85.4069,85.0695,24.3256,4.77461,0.2875
0.0788,16.2431,16.2431,4.96434,80.6365,85.0695,24.3365,4.96434,0.329167
0.079,18.0545,18.0545,4.44431,80.2397,85.0695,24.3053,4.44431,0.2875
0.0792,18.8117,18.8117,4.37809,82.3592,85.0695,24.2968,4.37809,0.245833
0.0794,17.8859,17.8859,4.77723,85.445,85.0695,24.3256,4.77723,0.2875
0.0796,16.2337,16.2337,4.96279,80.5645,85.0695,24.3385,4.96279,0.329167
0.0798,18.0531,18.0531,4.44646,80.2726,85.0695,24.3037,4.44646,0.2875
0.08,18.8135,18.8135,4.37412,82.2923,85.0695,24.2981,4.37412,0.245833
0.0802,17.8892,17.8892,4.77159,85.3599,85.0695,24.3244,4.77159,0.2875
0.0804,16.2296,16.2296,4.96347,80.555,85.0695,24.3385,4.96347,0.329167
0.0806,18.0437,18.0437,4.4499,80.2928,85.0695,24.305,4.4499,0.2875
0.0808,18.8107,18.8107,4.37739,82.3417,85.0695,24.2966,4.37739,0.245833
0.081,17.8867,17.8867,4.77587,85.4246,85.0695,24.3216,4.77587,0.2875
0.0812,16.2298,16.2298,4.96382,80.562,85.0695,24.3364,4.96382,0.329167
0.0814,18.0536,18.0536,4.44424,80.2344,85.0695,24.3051,4.44424,0.2875
0.0816,18.8119,18.8119,4.378,82.3586,85.0695,24.2968,4.378,0.245833
0.0818,17.8947,17.8947,4.77017,85.3606,85.0695,24.3255,4.77017,0.2875
0.082,16.2439,16.2439,4.96096,80.5853,85.0695,24.3361,4.96096,0.329167
0.0822,18.0381,18.0381,4.44777,80.2293,85.0695,24.3038,4.44777,0.2875
0.0824,18.8134,18.8134,4.37537,82.3156,85.0695,24.2966,4.37537,0.245833
0.0826,17.8878,17.8878,4.77208,85.3618,85.0695,24.3262,4.77208,0.2875
0.0828,16.2495,16.2495,4.96433,80.6681,85.0695,24.3364,4.96433,0.329167
0.083,18.0522,18.0522,4.44529,80.2472,85.0695,24.3037,4.44529,0.2875
0.0832,18.8143,18.8143,4.37228,82.2615,85.0695,24.2999,4.37228,0.245833
0.0834,17.8859,17.8859,4.77964,85.4879,85.0695,24.3257,4.77964,0.2875
0.0836,16.2217,16.2217,4.96244,80.4991,85.0695,24.3362,4.96244,0.329167
0.0838,18.0456,18.0456,4.44744,80.2567,85.0695,24.305,4.44744,0.2875
0.084,18.8129,18.8129,4.37677,82.3399,85.0695,24.2965,4.37677,0.245833
0.0842,17.8962,17.8962,4.77005,85.3656,85.0695,24.3255,4.77005,0.2875
0.0844,16.2435,16.2435,4.96112,80.586,85.0695,24.3361,4.96112,0.329167
0.0846,18.0402,18.0402,4.44956,80.2712,85.0695,24.305,4.44956,0.2875
0.0848,18.8129,18.8129,4.37447,82.2966,85.0695,24.2981,4.37447,0.245833
0.085,17.8855,17.8855,4.77443,85.3933,85.0695,24.3236,4.77443,0.2875
0.0852,16.2204,16.2204,4.96455,80.5268,85.0695,24.3365,4.96455,0.329167
0.0854,18.0541,18.0541,4.44404,80.2332,85.0695,24.3025,4.44404,0.2875
0.0856,18.811,18.811,4.37541,82.3057,85.0695,24.3013,4.37541,0.245833
0.0858,17.8877,17.8877,4.77461,85.4069,85.0695,24.3256,4.77461,0.2875
0.086,16.2431,16.2431,4.96434,80.6365,85.0695,24.3365,4.96434,0.329167
0.0862,18.0545,18.0545,4.44431,80.2397,85.0695,24.3053,4.44431,0.2875
0.0864,18.8117,18.8117,4.37809,82.3592,85.0695,24.2968,4.37809,0.245833
0.0866,17.8859,17.8859,4.77723,85.445,85.0695,24.3256,4.77723,0.2875
0.0868,16.2337,16.2337,4.96279,80.5645,85.0695,24.3385,4.96279,0.329167
0.087,18.0531,18.0531,4.44646,80.2726,85.0695,24.3037,4.44646,0.2875
0.0872,18.8135,18.8135,4.37412,82.2923,85.0695,24.2981,4.37412,0.245833
0.0874,17.8892,17.8892,4.77159,85.3599,85.0695,24.3244,4.77159,0.2875
0.0876,16.2296,16.2296,4.96347,80.555,85.0695,24.3385,4.96347,0.329167
0.0878,18.0437,18.0437,4.4499,80.2928,85.0695,24.305,4.4499,0.2875
0.088,18.8107,18.8107,4.37739,82.3417,85.0695,24.2966,4.37739,0.245833
0.0882,17.8867,17.8867,4.77587,85.4246,85.0695,24.3216,4.77587,0.2875
0.0884,16.2298,16.2298,4.96382,80.562,85.0695,24.3364,4.96382,0.329167
0.0886,18.0536,18.0536,4.44424,80.2344,85.0695,24.3051,4.44424,0.2875
0.0888,18.8119,18.8119,4.378,82.3586,85.0695,24.2968,4.378,0.245833
0.089,17.8947,17.8947,4.77017,85.3606,85.0695,24.3255,4.77017,0.2875
0.0892,16.2439,16.2439,4.96096,80.5853,85.0695,24.3361,4.96096,0.329167
0.0894,18.0381,18.0381,4.44777,80.2293,85.0695,24.3038,4.44777,0.2875
0.0896,18.8134,18.8134,4.37537,82.3156,85.0695,24.2966,4.37537,0.245833
0.0898,17.8878,17.8878,4.77208,85.3618,85.0695,24.3262,4.77208,0.2875
0.09,16.2495,16.2495,4.96433,80.6681,85.0695,24.3364,4.96433,0.329167
0.0902,18.0522,18.0522,4.44529,80.2472,85.0695,24.3037,4.44529,0.2875
0.0904,18.8143,18.8143,4.37228,82.2615,85.0695,24.2999,4.37228,0.245833
0.0906,17.8859,17.8859,4.77964,85.4879,85.0695,24.3257,4.77964,0.2875
0.0908,16.2217,16.2217,4.96244,80.4991,85.0695,24.3362,4.96244,0.329167
0.091,18.0456,18.0456,4.44744,80.2567,85.0695,24.305,4.44744,0.2875
0.0912,18.8129,18.8129,4.37677,82.3399,85.0695,24.2965,4.37677,0.245833
0.0914,17.8962,17.8962,4.77005,85.3656,85.0695,24.3255,4.77005,0.2875
0.0916,16.2435,16.2435,4.96112,80.586,85.0695,24.3361,4.96112,0.329167
0.0918,18.0402,18.0402,4.44956,80.2712,85.0695,24.305,4.44956,0.2875
0.092,18.8129,18.8129,4.37447,82.2966,85.0695,24.2981,4.37447,0.245833
0.0922,17.8855,17.8855,4.77443,85.3933,85.0695,24.3236,4.77443,0.2875
0.0924,16.2204,16.2204,4.96455,80.5268,85.0695,24.3365,4.96455,0.329167
0.0926,18.0541,18.0541,4.44404,80.2332,85.0695,24.3025,4.44404,0.2875
0.0928,18.811,18.811,4.37541,82.3057,85.0695,24.3013,4.37541,0.245833
0.093,17.8877,17.8877,4.77461,85.4069,85.0695,24.3256,4.77461,0.2875
0.0932,16.2431,16.2431,4.96434,80.6365,85.0695,24.3365,4.96434,0.329167
0.0934,18.0545,18.0545,4.44431,80.2397,85.0695,24.3053,4.44431,0.2875
0.0936,18.8117,18.8117,4.37809,82.3592,85.0695,24.2968,4.37809,0.245833
0.0938,17.8859,17.8859,4.77723,85.445,85.0695,24.3256,4.77723,0.2875
0.094,16.2337,16.2337,4.96279,80.5645,85.0695,24.3385,4.96279,0.329167
0.0942,18.0531,18.0531,4.44646,80.2726,85.0695,24.3037,4.44646,0.2875
0.0944,18.8135,18.8135,4.37412,82.2923,85.0695,24.2981,4.37412,0.245833
0.0946,17.8892,17.8892,4.77159,85.3599,85.0695,24.3244,4.77159,0.2875
0.0948,16.2296,16.2296,4.96347,80.555,85.0695,24.3385,4.96347,0.329167
0.095,18.0437,18.0437,4.4499,80.2928,85.0695,24.305,4.4499,0.2875
0.0952,18.8107,18.8107,4.37739,82.3417,85.0695,24.2966,4.37739,0.245833
0.0954,17.8867,17.8867,4.77587,85.4246,85.0695,24.3216,4.77587,0.2875
0.0956,16.2298,16.2298,4.96382,80.562,85.0695,24.3364,4.96382,0.329167
0.0958,18.0536,18.0536,4.44424,80.2344,85.0695,24.3051,4.44424,0.2875
0.096,18.8119,18.8119,4.378,82.3586,85.0695,24.2968,4.378,0.245833
0.0962,17.8947,17.8947,4.77017,85.3606,85.0695,24.3255,4.77017,0.2875
0.0964,16.2439,16.2439,4.96096,80.5853,85.0695,24.3361,4.96096,0.329167
0.0966,18.0381,18.0381,4.44777,80.2293,85.0695,24.3038,4.44777,0.2875
0.0968,18.8134,18.8134,4.37537,82.3156,85.0695,24.2966,4.37537,0.245833
0.097,17.8878,17.8878,4.77208,85.3618,85.0695,24.3262,4.77208,0.2875
0.0972,16.2495,16.2495,4.96433,80.6681,85.0695,24.3364,4.96433,0.329167
0.0974,18.0522,18.0522,4.44529,80.2472,85.0695,24.3037,4.44529,0.2875
0.0976,18.8143,18.8143,4.37228,82.2615,85.0695,24.2999,4.37228,0.245833
0.0978,17.8859,17.8859,4.77964,85.4879,85.0695,24.3257,4.77964,0.2875
0.098,16.2217,16.2217,4.96244,80.4991,85.0695,24.3362,4.96244,0.329167
0.0982,18.0456,18.0456,4.44744,80.2567,85.0695,24.305,4.44744,0.2875
0.0984,18.8129,18.8129,4.37677,82.3399,85.0695,24.2965,4.37677,0.245833
0.0986,17.8962,17.8962,4.77005,85.3656,85.0695,24.3255,4.77005,0.2875
0.0988,16.2435,16.2435,4.96112,80.586,85.0695,24.3361,4.96112,0.329167
0.099,18.0402,18.0402,4.44956,80.2712,85.0695,24.305,4.44956,0.2875
0.0992,18.8129,18.8129,4.37447,82.2966,85.0695,24.2981,4.37447,0.245833
0.0994,17.8855,17.8855,4.77443,85.3933,85.0695,24.3236,4.77443,0.2875
0.0996,16.2204,16.2204,4.96455,80.5268,85.0695,24.3365,4.96455,0.329167
0.0998,18.0541,18.0541,4.44404,80.2332,85.0695,24.3025,4.44404,0.2875
0.1,18.811,18.811,4.37541,82.3057,85.0695,24.3013,4.37541,0.245833
0.1002,17.8877,17.8877,4.77461,85.4069,85.0695,24.3256,4.77461,0.2875
0.1004,16.2431,16.2431,4.96434,80.6365,85.0695,24.3365,4.96434,0.329167
0.1006,18.0545,18.0545,4.44431,80.2397,85.0695,24.3053,4.44431,0.2875
0.1008,18.8117,18.8117,4.37809,82.3592,85.0695,24.2968,4.37809,0.245833
0.101,17.8859,17.8859,4.77723,85.445,85.0695,24.3256,4.77723,0.2875
0.1012,16.2337,16.2337,4.96279,80.5645,85.0695,24.3385,4.96279,0.329167
0.1014,18.0531,18.0531,4.44646,80.2726,85.0695,24.3037,4.44646,0.2875
0.1016,18.8135,18.8135,4.37412,82.2923,85.0695,24.2981,4.37412,0.245833
0.1018,17.8892,17.8892,4.77159,85.3599,85.0695,24.3244,4.77159,0.2875
0.102,16.2296,16.2296,4.96347,80.555,85.0695,24.3385,4.96347,0.329167
0.1022,18.0437,18.0437,4.4499,80.2928,85.0695,24.305,4.4499,0.2875
0.1024,18.8107,18.8107,4.37739,82.3417,85.0695,24.2966,4.37739,0.245833
0.1026,17.8867,17.8867,4.77587,85.4246,85.0695,24.3216,4.77587,0.2875
0.1028,16.2298,16.2298,4.96382,80.562,85.0695,24.3364,4.96382,0.329167
0.103,18.0536,18.0536,4.44424,80.2344,85.0695,24.3051,4.44424,0.2875
0.1032,18.8119,18.8119,4.378,82.3586,85.0695,24.2968,4.378,0.245833
0.1034,17.8947,17.8947,4.77017,85.3606,85.0695,24.3255,4.77017,0.2875
0.1036,16.2439,16.2439,4.96096,80.5853,85.0695,24.3361,4.96096,0.329167
0.1038,18.0381,18.0381,4.44777,80.2293,85.0695,24.3038,4.44777,0.2875
0.104,18.8134,18.8134,4.37537,82.3156,85.0695,24.2966,4.37537,0.245833
0.1042,17.8878,17.8878,4.77208,85.3618,85.0695,24.3262,4.77208,0.2875
0.1044,16.2495,16.2495,4.96433,80.6681,85.0695,24.3364,4.96433,0.329167
0.1046,18.0522,18.0522,4.44529,80.2472,85.0695,24.3037,4.44529,0.2875
0.1048,18.8143,18.8143,4.37228,82.2615,85.0695,24.2999,4.37228,0.245833
0.105,17.8859,17.8859,4.77964,85.4879,85.0695,24.3257,4.77964,0.2875
0.1052,16.2217,16.2217,4.96244,80.4991,85.0695,24.3362,4.96244,0.329167
0.1054,18.0456,18.0456,4.44744,80.2567,85.0695,24.305,4.44744,0.2875
0.1056,18.8129,18.8129,4.37677,82.3399,85.0695,24.2965,4.37677,0.245833
0.1058,17.8962,17.8962,4.77005,85.3656,85.0695,24.3255,4.77005,0.2875
0.106,16.2435,16.2435,4.96112,80.586,85.0695,24.3361,4.96112,0.329167
0.1062,18.0402,18.0402,4.44956,80.2712,85.0695,24.305,4.44956,0.2875
0.1064,18.8129,18.8129,4.37447,82.2966,85.0695,24.2981,4.37447,0.245833
0.1066,17.8855,17.8855,4.77443,85.3933,85.0695,24.3236,4.77443,0.2875
0.1068,16.2204,16.2204,4.96455,80.5268,85.0695,24.3365,4.96455,0.329167
0.107,18.0541,18.0541,4.44404,80.2332,85.0695,24.3025,4.44404,0.2875
0.1072,18.811,18.811,4.37541,82.3057,85.0695,24.3013,4.37541,0.245833
0.1074,17.8877,17.8877,4.77461,85.4069,85.0695,24.3256,4.77461,0.2875
0.1076,16.2431,16.2431,4.96434,80.6365,85.0695,24.3365,4.96434,0.329167
0.1078,18.0545,18.0545,4.44431,80.2397,85.0695,24.3053,4.44431,0.2875
0.108,18.8117,18.8117,4.37809,82.3592,85.0695,24.2968,4.37809,0.245833
0.1082,17.8859,17.8859,4.77723,85.445,85.0695,24.3256,4.77723,0.2875
0.1084,16.2337,16.2337,4.96279,80.5645,85.0695,24.3385,4.96279,0.329167
0.1086,18.0531,18.0531,4.44646,80.2726,85.0695,24.3037,4.44646,0.2875
0.1088,18.8135,18.8135,4.37412,82.2923,85.0695,24.2981,4.37412,0.245833
0.109,17.8892,17.8892,4.77159,85.3599,85.0695,24.3244,4.77159,0.2875
0.1092,16.2296,16.2296,4.96347,80.555,85.0695,24.3385,4.96347,0.329167
0.1094,18.0437,18.0437,4.4499,80.2928,85.0695,24.305,4.4499,0.2875
0.1096,18.8107,18.8107,4.37739,82.3417,85.0695,24.2966,4.37739,0.245833
0.1098,17.8867,17.8867,4.77587,85.4246,85.0695,24.3216,4.77587,0.2875
0.11,16.2298,16.2298,4.96382,80.562,85.0695,24.3364,4.96382,0.329167
0.1102,18.0536,18.0536,4.44424,80.2344,85.0695,24.3051,4.44424,0.2875
0.1104,18.8119,18.8119,4.378,82.3586,85.0695,24.2968,4.378,0.245833
0.1106,17.8947,17.8947,4.77017,85.3606,85.0695,24.3255,4.77017,0.2875
0.1108,16.2439,16.2439,4.96096,80.5853,85.0695,24.3361,4.96096,0.329167
0.111,18.0381,18.0381,4.44777,80.2293,85.0695,24.3038,4.44777,0.2875
0.1112,18.8134,18.8134,4.37537,82.3156,85.0695,24.2966,4.37537,0.245833
0.1114,17.8878,17.8878,4.77208,85.3618,85.0695,24.3262,4.77208,0.2875
0.1116,16.2495,16.2495,4.96433,80.6681,85.0695,24.3364,4.96433,0.329167
0.1118,18.0522,18.0522,4.44529,80.2472,85.0695,24.3037,4.44529,0.2875
0.112,18.8143,18.8143,4.37228,82.2615,85.0695,24.2999,4.37228,0.245833
0.1122,17.8859,17.8859,4.77964,85.4879,85.0695,24.3257,4.77964,0.2875
0.1124,16.2217,16.2217,4.96244,80.4991,85.0695,24.3362,4.96244,0.329167
0.1126,18.0456,18.0456,4.44744,80.2567,85.0695,24.305,4.44744,0.2875
0.1128,18.8129,18.8129,4.37677,82.3399,85.0695,24.2965,4.37677,0.245833
0.113,17.8962,17.8962,4.77005,85.3656,85.0695,24.3255,4.77005,0.2875
0.1132,16.2435,16.2435,4.96112,80.586,85.0695,24.3361,4.96112,0.329167
0.1134,18.0402,18.0402,4.44956,80.2712,85.0695,24.305,4.44956,0.2875
0.1136,18.8129,18.8129,4.37447,82.2966,85.0695,24.2981,4.37447,0.245833
0.1138,17.8855,17.8855,4.77443,85.3933,85.0695,24.3236,4.77443,0.2875
0.114,16.2204,16.2204,4.96455,80.5268,85.0695,24.3365,4.96455,0.329167
0.1142,18.0541,18.0541,4.44404,80.2332,85.0695,24.3025,4.44404,0.2875
0.1144,18.811,18.811,4.37541,82.3057,85.0695,24.3013,4.37541,0.245833
0.1146,17.8877,17.8877,4.77461,85.4069,85.0695,24.3256,4.77461,0.2875
0.1148,16.2431,16.2431,4.96434,80.6365,85.0695,24.3365,4.96434,0.329167
0.115,18.0545,18.0545,4.44431,80.2397,85.0695,24.3053,4.44431,0.2875
0.1152,18.8117,18.8117,4.37809,82.3592,85.0695,24.2968,4.37809,0.245833
0.1154,17.8859,17.8859,4.77723,85.445,85.0695,24.3256,4.77723,0.2875
0.1156,16.2337,16.2337,4.96279,80.5645,85.0695,24.3385,4.96279,0.329167
0.1158,18.0531,18.0531,4.44646,80.2726,85.0695,24.3037,4.44646,0.2875
0.116,18.8135,18.8135,4.37412,82.2923,85.0695,24.2981,4.37412,0.245833
0.1162,17.8892,17.8892,4.77159,85.3599,85.0695,24.3244,4.77159,0.2875
0.1164,16.2296,16.2296,4.96347,80.555,85.0695,24.3385,4.96347,0.329167
0.1166,18.0437,18.0437,4.4499,80.2928,85.0695,24.305,4.4499,0.2875
0.1168,18.8107,18.8107,4.37739,82.3417,85.0695,24.2966,4.37739,0.245833
0.117,17.8867,17.8867,4.77587,85.4246,85.0695,24.3216,4.77587,0.2875
0.1172,16.2298,16.2298,4.96382,80.562,85.0695,24.3364,4.96382,0.329167
0.1174,18.0536,18.0536,4.44424,80.2344,85.0695,24.3051,4.44424,0.2875
0.1176,18.8119,18.8119,4.378,82.3586,85.0695,24.2968,4.378,0.245833
0.1178,17.8947,17.8947,4.77017,85.3606,85.0695,24.3255,4.77017,0.2875
0.118,16.2439,16.2439,4.96096,80.5853,85.0695,24.3361,4.96096,0.329167
0.1182,18.0381,18.0381,4.44777,80.2293,85.0695,24.3038,4.44777,0.2875
0.1184,18.8134,18.8134,4.37537,82.3156,85.0695,24.2966,4.37537,0.245833
0.1186,17.8878,17.8878,4.77208,85.3618,85.0695,24.3262,4.77208,0.2875
0.1188,16.2495,16.2495,4.96433,80.6681,85.0695,24.3364,4.96433,0.329167
0.119,18.0522,18.0522,4.44529,80.2472,85.0695,24.3037,4.44529,0.2875
0.1192,18.8143,18.8143,4.37228,82.2615,85.0695,24.2999,4.37228,0.245833
0.1194,17.8859,17.8859,4.77964,85.4879,85.0695,24.3257,4.77964,0.2875
0.1196,16.2217,16.2217,4.96244,80.4991,85.0695,24.3362,4.96244,0.329167
0.1198,18.0456,18.0456,4.44744,80.2567,85.0695,24.305,4.44744,0.2875
0.12,18.8129,18.8129,4.37677,82.3399,85.0695,24.2965,4.37677,0.245833
0.1202,17.8962,17.8962,4.77005,85.3656,85.0695,24.3255,4.77005,0.2875
0.1204,16.2435,16.2435,4.96112,80.586,85.0695,24.3361,4.96112,0.329167
0.1206,18.0402,18.0402,4.44956,80.2712,85.0695,24.305,4.44956,0.2875
0.1208,18.8129,18.8129,4.37447,82.2966,85.0695,24.2981,4.37447,0.245833
0.121,17.8855,17.8855,4.77443,85.3933,85.0695,24.3236,4.77443,0.2875
0.1212,16.2204,16.2204,4.96455,80.5268,85.0695,24.3365,4.96455,0.329167
0.1214,18.0541,18.0541,4.44404,80.2332,85.0695,24.3025,4.44404,0.2875
0.1216,18.811,18.811,4.37541,82.3057,85.0695,24.3013,4.37541,0.245833
0.1218,17.8877,17.8877,4.77461,85.4069,85.0695,24.3256,4.77461,0.2875
0.122,16.2431,16.2431,4.96434,80.6365,85.0695,24.3365,4.96434,0.329167
0.1222,18.0545,18.0545,4.44431,80.2397,85.0695,24.3053,4.44431,0.2875
0.1224,18.8117,18.8117,4.37809,82.3592,85.0695,24.2968,4.37809,0.245833
0.1226,17.8859,17.8859,4.77723,85.445,85.0695,24.3256,4.77723,0.2875
0.1228,16.2337,16.2337,4.96279,80.5645,85.0695,24.3385,4.96279,0.329167
0.123,18.0531,18.0531,4.44646,80.2726,85.0695,24.3037,4.44646,0.2875
0.1232,18.8135,18.8135,4.37412,82.2923,85.0695,24.2981,4.37412,0.245833
0.1234,17.8892,17.8892,4.77159,85.3599,85.0695,24.3244,4.77159,0.2875
0.1236,16.2296,16.2296,4.96347,80.555,85.0695,24.3385,4.96347,0.329167
0.1238,18.0437,18.0437,4.4499,80.2928,85.0695,24.305,4.4499,0.2875
0.124,18.8107,18.8107,4.37739,82.3417,85.0695,24.2966,4.37739,0.245833
0.1242,17.8867,17.8867,4.77587,85.4246,85.0695,24.3216,4.77587,0.2875
